1624 171 3010
149 1719 2496
152 1344 2981
1531 174 3006
1206 178 2865
1170 171 2920
156 1215 3172
1275 169 2922
146 1607 3003
1513 182 2954
142 3931 535
627 189 3173
1541 187 2942
1319 189 2963
1719 179 3005
1247 180 2982
1330 171 2978
228 176 3173
1456 175 2984
1972 177 3024
1719 182 3026
1422 190 2952
1048 170 2849
154 1667 2968
156 1437 2940
153 186 3087
141 1709 2989
1645 188 3018
148 176 2919
155 1689 2994
149 1450 1484
1849 177 2395
1223 172 2972
152 1505 2959
1232 495 2886
627 174 3173
1147 182 2875
153 1350 2911
1633 179 3010
1534 184 2963
1181 189 2937
1919 189 3012
1156 179 2876
157 2014 210
153 1248 2945
157 1703 2979
152 1544 2964
758 184 3172
154 758 2428
141 1552 3012
1287 182 2990
1390 178 2977
1335 182 2930
153 1668 2967
1664 185 3015
788 171 3173
152 1627 2985
1952 172 3032
153 1102 2739
279 183 3173
1981 178 3031
785 173 3173
1949 189 2996
1269 176 2961
1246 183 3173
1320 186 2947
1295 170 2952
1296 183 2938
149 1673 2962
1258 179 2905
1662 183 3009
1307 180 2942
272 175 3172
151 1117 2825
153 1252 2887
157 1789 3000
153 1136 2851
156 1165 2864
151 1139 2809
1778 186 3008
1533 188 2985
2081 175 3044
152 1222 2929
143 1737 3002
2186 1452 3022
152 1349 2978
143 171 3172
1745 181 3032
153 1418 2920
152 1051 2694
1296 183 2927
1707 180 3005
155 1283 2882
1006 184 4095
142 1445 1104
555 188 3173
1853 180 3022
152 1684 2994
154 740 3173
148 1168 2902
1273 174 2880
141 1694 3023
156 1700 2995
153 1737 2990
156 1345 2938
1740 174 3034
4095 169 3068
1443 183 2989
788 187 3172
1738 173 3009
156 1737 2980
1733 186 3017
2399 345 3039
1597 189 3007
1409 172 2997
152 1069 2750
152 1561 2142
1032 187 2837
1508 173 3018
152 1622 2949
1612 188 3011
1703 174 3037
1434 172 2932
1809 179 3037
1329 190 2962
1384 171 2964
1291 185 2988
1767 178 2993
151 1712 3029
149 1671 2995
2010 174 3030
154 1385 2919
153 1211 2963
154 186 2086
1102 171 2911
1341 174 2945
152 1762 2986
141 1295 2933
1815 170 3040
143 1338 1397
1442 189 2954
1820 189 3014
2028 174 3038
1382 178 1705
150 179 3173
1399 171 2991
144 1787 2987
1239 177 2910
142 1099 2896
2020 170 3026
150 1066 2778
143 1632 2974
1337 4095 3072
1145 171 1256
4095 187 3092
1618 191 2989
156 1350 2956
154 1214 2938
1964 178 1425
1358 177 2954
1606 185 2995
1035 182 2845
148 1497 2953
1550 180 2973
496 187 3174
1209 177 2912
1666 173 3016
155 1663 2941
155 1711 2990
1986 179 3029
383 184 3172
1651 170 3009
1573 187 2970
922 184 3173
1246 171 2939
1401 170 2921
1899 182 3024
154 188 3084
1405 523 2920
1412 186 2977
153 1663 2986
1488 178 2948
152 1795 3028
152 1306 2901
1916 170 3014
815 171 2708
1027 184 2845
1354 546 2864
1586 182 3006
1127 183 2898
1519 189 2964
1865 181 3004
1693 185 3001
1716 178 2992
154 1021 2650
155 1361 2908
769 190 3173
153 1754 2984
1417 189 2955
155 1402 2948
152 1736 2986
155 2196 3083
1221 172 2967
148 1304 2906
152 1715 2977
1172 187 2901
157 955 2785
1673 184 3019
1894 186 3024
1946 179 3044
156 1694 3004
151 4095 2146
1287 189 2935
155 1725 3018
1894 189 3009
152 1054 3173
151 1733 2976
1367 188 2963
1377 180 2972
145 1653 2983
1692 188 2996
1231 180 2868
1370 186 2952
154 935 2640
1670 183 2988
1590 184 3006
151 1711 2976
1889 169 3023
157 1385 2945
141 1726 3009
1529 177 2994
157 1170 2832
153 1550 2971
154 1595 2979
152 180 205
148 1048 2882
562 1382 2970
156 1144 2850
154 1196 2816
1928 190 3040
153 1764 2995
156 1460 2942
1337 183 4095
1139 188 2847
1114 186 2926
1269 177 3013
1613 184 2992
1360 289 2928
4095 186 3073
144 1165 2892
1109 186 2932
152 1193 2889
1281 176 2971
151 1483 2996
1010 186 2824
1699 170 3003
1827 178 3025
1166 170 2910
1278 180 2951
1863 185 3025
1974 171 3017
152 1778 3016
1834 174 3019
1017 188 2754
153 1278 2895
1969 179 3009
152 1188 2784
1038 189 2849
1480 177 2994
143 1652 2970
1133 187 2926
156 1069 4095
151 1803 2995
151 1509 2931
151 1726 2995
151 1412 2922
2016 190 3020
1934 185 3025
1849 185 3009
151 1211 2912
1170 182 2886
151 1725 2996
152 1222 2962
1947 178 3030
150 1445 2975
260 187 3173
363 177 3173
151 1161 71
1361 183 2893
1975 190 3026
1205 175 2951
1223 190 2918
154 1299 2911
522 183 3173
152 1765 2981
1909 183 3003
1575 187 2969
156 874 2600
2028 184 3038
1555 187 2980
142 1825 3010
1907 185 3018
1619 174 2986
1688 190 3006
1601 170 3020
143 1255 2871
151 1088 440
148 1288 2873
1945 190 3011
2077 170 3033
1449 189 2982
144 1367 2964
1481 186 2986
1970 171 3021
1478 180 2978
154 1180 2932
2097 172 3035
262 187 2782
1996 188 3009
1119 170 2910
150 983 2787
1956 176 3022
153 1285 2888
141 169 3068
1264 173 448
153 1435 2976
1259 189 2916
1102 625 2879
1941 180 3013
142 822 3173
1250 188 2858
2036 174 3022
1751 190 2998
153 1280 2866
4095 178 3173
150 1219 2953
146 1760 2996
151 1818 3006
154 1346 2889
151 1429 2974
1284 183 2899
1731 188 3020
1906 190 3025
148 173 4095
152 1740 2995
1310 182 2909
142 1108 2907
142 1685 2987
1240 188 2884
154 187 3173
153 1138 2781
1231 172 2876
4095 4095 3092
151 176 3173
151 1630 2976
156 1746 3015
1550 171 3003
1987 171 3019
153 1750 3015
1865 187 2992
154 1151 2810
150 1207 2875
144 1782 3014
3344 874 3053
154 1444 2895
1715 179 3021
1615 188 2975
151 1701 3001
1173 173 2815
145 1663 2949
148 4095 3077
1620 186 3010
1397 184 2984
1365 182 2975
153 1129 2802
1674 189 3011
153 1294 2891
1030 186 2881
153 1569 2978
157 1152 2885
1516 177 3014
147 1365 2912
153 1765 3004
146 173 2845
149 1763 3012
1555 190 2960
1252 170 2937
146 1711 2973
156 1815 3016
144 1751 3010
1871 178 3011
1561 189 3011
1311 183 2891
1060 177 2767
156 1236 2904
2088 181 3029
1781 182 3173
156 1394 2970
149 1257 2877
147 1699 2955
152 1584 2975
150 463 3174
1360 170 2996
1895 173 3028
4095 184 3082
2042 186 3026
151 1679 2995
991 190 2839
1935 178 3021
1307 226 4095
1430 185 2961
1951 172 3036
150 1116 35
154 1292 2905
2003 187 3044
1839 190 3031
156 1070 2832
146 1777 2985
154 1373 3012
946 176 3173
155 1543 2891
1880 189 3022
149 1106 2851
2441 189 710
800 173 3172
1300 189 2977
153 1013 2741
1251 318 2955
1425 184 2977
1430 171 2988
148 1361 2936
154 1117 2655
1748 176 838
152 1065 2664
1791 188 3018
213 1085 2754
1378 170 2933
155 304 3173
1535 178 3000
1853 179 2999
1237 186 2902
1993 188 3038
1779 184 3016
1779 171 3002
153 700 3172
154 1320 2899
1549 189 3000
147 1739 2999
155 1040 2788
1236 174 2968
150 1660 634
145 1569 2958
1422 186 2995
1449 186 2944
1256 187 2968
1126 174 2936
1379 175 2918
1584 188 2992
289 4095 3062
151 1744 2998
1088 190 2938
155 1633 2991
426 177 3173
4095 173 3067
1063 4095 3048
776 310 3073
1990 171 3005
149 4095 3173
152 1526 2972
1762 174 3007
1432 189 2943
141 1502 3173
153 1575 3013
152 1741 3001
151 1684 3004
1226 498 2976
1824 4095 3082
1441 184 2946
214 190 3173
145 1239 2951
1710 242 3013
1096 189 910
152 1703 2985
1417 187 2933
153 1814 3011
1334 188 2974
151 730 3173
1981 189 3019
150 1739 3018
1319 515 2988
1869 178 3016
1113 183 2980
1748 183 3019
153 1722 2982
151 1199 2958
1533 169 2981
142 1687 4095
1227 185 2904
155 1232 2941
152 1557 2991
155 1607 2982
2466 4095 3071
1627 188 3013
1441 185 2957
1412 186 2959
1896 190 3020
238 1632 2942
1423 169 2652
147 4095 3067
1415 190 2991
151 1452 2920
1972 188 3034
1256 182 2942
1931 175 4095
143 4095 3091
1969 172 3027
146 1737 3006
155 1221 2842
152 1303 2957
1193 170 2875
1262 176 2954
1541 181 2973
4095 185 4095
149 1494 2941
146 1359 2921
1160 177 3173
2050 176 3050
142 1332 2871
154 1261 2883
156 419 3173
1518 177 2989
156 1555 2971
155 1775 3029
1398 188 2987
1248 188 2885
1599 177 3007
1152 178 2895
152 1666 2981
898 189 2766
155 1271 2917
154 1048 2068
1413 181 2965
1417 188 2943
1382 187 2976
1978 182 3029
156 1432 2983
143 1398 2913
1943 170 3010
152 1658 3004
1277 187 2970
151 1615 2988
146 1718 2980
153 1667 2980
152 1756 2978
1011 189 2211
265 186 3173
154 1743 2971
156 1222 2879
1949 183 3017
1823 178 3036
4095 1568 3067
1537 172 2976
1948 180 3030
1417 185 2985
156 1227 2837
148 2747 3037
1623 175 3021
155 1476 2959
1082 177 2825
151 1642 2936
1331 177 2931
1540 174 2990
1101 185 2839
148 1746 3008
156 1668 2955
4095 2510 3065
1441 184 2958
4095 4095 3087
157 1726 2986
2009 169 3020
146 918 2596
151 1369 2907
1948 170 3029
156 1380 2951
156 4095 3081
4095 1252 3054
1529 169 2931
156 1454 2979
1475 173 2977
1583 518 2988
151 1703 2999
910 187 2664
156 1714 2973
1889 179 783
889 185 2626
1941 181 2958
1316 185 2403
155 1726 3015
1996 183 3031
142 1557 1207
151 184 3047
157 1775 3011
517 1168 2829
1362 184 2924
151 1335 2896
145 1678 2970
2082 175 3032
151 1651 3001
2029 170 3035
1960 173 3028
1211 174 2942
1398 186 2955
152 1742 2995
149 1488 2924
155 1685 2970
1259 189 2932
1986 185 3019
513 1384 2926
151 1358 2864
1171 187 2831
1870 177 3014
1977 170 3027
1958 189 3009
156 1960 1592
1526 188 971
1726 175 3023
1399 176 2997
154 1524 2966
1252 188 2950
154 716 3173
2106 173 3035
156 1698 2987
1661 190 2976
153 1308 2954
156 322 3174
149 1753 2993
153 1529 2963
1291 178 2956
152 1251 2904
1176 190 2928
1523 170 2977
1134 185 2914
141 1483 1586
1482 170 2982
155 1539 2967
150 4095 1253
155 1722 3019
155 1617 2983
2022 176 3038
150 1645 2995
155 430 3173
151 178 3086
142 1655 2646
1990 171 3012
2017 173 3023
1351 171 2936
1387 190 2967
1324 185 2876
2007 190 3019
1645 178 2930
1082 188 2917
153 1695 2972
1535 172 3011
153 1192 2866
150 1343 2935
1678 190 2882
144 1696 3016
300 189 3173
968 174 220
1986 182 3030
150 4095 3067
147 1267 1254
1458 171 3000
1934 172 3020
151 1407 2900
142 1687 2984
1166 188 2866
152 1172 2950
145 1722 2958
1884 188 3000
1535 184 2997
709 1172 2916
1939 174 3025
148 1836 3011
1548 176 3009
1689 190 3004
1087 181 2838
1368 177 2914
540 1270 2937
1549 186 3000
153 1115 2799
1650 178 3011
152 1505 2936
2040 172 3038
1275 173 2967
1524 184 3013
1343 186 2945
1512 184 577
308 171 3173
1306 190 2914
1225 175 2924
141 1199 2760
146 1662 1630
1756 171 3006
1611 188 3022
1267 174 2969
153 1699 2991
1030 169 2827
150 1528 2956
1382 189 2940
151 1294 2866
1490 181 2982
1601 175 2978
156 1100 2828
1261 182 2957
1713 174 3001
1508 173 3002
144 1726 3010
1791 177 3010
1552 190 2987
2025 171 3027
958 187 2718
147 1570 3009
154 1144 2876
1958 189 3026
1463 170 2953
154 187 1660
1832 188 3012
142 384 3173
524 2624 3034
1514 180 2959
152 1633 2967
1308 188 2895
154 1428 2950
155 1404 2905
1365 182 2955
154 1193 2899
141 1398 2940
1421 189 2991
142 1286 2964
1567 186 2988
1783 178 3000
1975 189 3053
603 172 3173
154 1306 2861
1495 183 3003
2000 170 3041
1769 178 3173
1160 183 2815
1893 185 3005
1460 178 3026
152 4095 639
1965 182 3010
1097 187 2804
1110 178 2883
1967 188 3040
1594 177 2974
1539 189 2984
2009 176 3037
1363 176 2969
654 175 2999
154 1143 2906
1825 184 3022
1796 178 3000
479 173 3173
1696 184 3002
1561 188 3000
1300 187 3173
321 172 3174
1073 180 2894
151 177 166
1059 185 2835
152 848 2401
2479 177 3041
146 1197 2897
155 1656 2983
2068 187 3019
1582 177 2998
1926 173 3029
153 1186 2910
1796 172 3012
1581 419 2970
1767 170 3047
492 246 3173
155 1725 2992
153 187 3095
151 180 3081
155 4095 3083
1662 182 2996
4095 4095 3012
1950 190 3012
154 1378 2999
1230 176 1538
1312 176 1800
221 185 3174
1857 188 3031
1202 180 2963
147 175 3094
1184 177 2913
154 1290 2803
152 1216 2269
302 175 3173
1679 189 3019
1367 183 2896
1604 170 3004
721 1096 3174
4095 184 3086
1915 179 3037
1162 173 2855
152 1344 2966
1692 170 3025
156 294 3174
142 1866 1649
156 1006 2694
1957 171 3023
1045 181 2718
152 178 3081
1661 183 3037
154 1773 2987
4095 2512 3089
151 1322 2944
150 1542 4095
1689 188 3004
151 1191 2816
363 180 3174
153 1764 2981
154 607 2947
1196 170 2890
144 1763 2985
1968 170 3038
154 1751 2984
154 1111 2807
143 1541 2942
1728 189 3004
152 1481 2975
1818 170 3026
151 1519 2989
1387 172 2912
152 1624 2983
151 1713 2970
1392 189 2936
1224 176 2978
151 1006 2728
472 175 3174
1077 182 1173
1895 189 3020
1795 178 3001
151 1324 2906
1635 170 2995
1797 185 3007
1878 180 1107
4095 170 3090
145 1131 2875
1998 177 3021
148 1192 2838
157 4095 3074
2014 189 3015
151 1430 2943
1904 171 2693
1681 181 3002
1970 184 3015
152 1016 2697
145 1675 2973
1615 173 2968
4095 187 2912
1292 186 2916
2068 170 3021
4095 518 3064
1603 170 3015
153 1683 2975
1299 189 2983
1310 177 2977
151 1522 2947
153 2470 3174
256 178 3173
151 1080 2726
551 178 3174
152 1377 2907
147 1119 2787
1301 176 2974
2063 173 3031
155 1609 2995
1307 181 2934
312 188 3174
151 1745 2980
1926 187 3012
1526 186 1029
142 1735 2999
1337 169 2938
1358 178 2951
801 186 2635
152 1650 3016
964 187 2712
156 1152 2797
1807 186 3031
153 1767 3026
4095 186 3138
2066 182 3029
154 1564 2916
1324 1515 2926
143 1226 2807
1322 190 2940
1962 177 436
156 1136 2734
4095 4095 3089
156 1630 3005
152 1266 2911
150 1222 2875
1936 181 3008
1906 179 3030
2125 177 3026
1515 189 2994
157 1413 2928
1411 176 2961
155 1705 3011
146 1757 2964
1699 172 596
447 189 3174
1992 185 3014
1978 185 3023
1320 185 2856
894 189 2593
156 1057 2921
156 1655 2995
142 1184 2880
151 1262 2887
154 1635 2983
154 4095 3085
1913 172 3023
1132 170 2771
1620 179 2976
143 1840 4095
150 1402 2970
141 1100 2817
1888 182 4095
148 1030 2711
1322 187 2972
4095 181 3082
1502 177 2965
150 1755 3004
1773 175 3038
153 1358 2885
415 188 3174
151 1414 2931
152 1708 2989
1313 189 2905
149 4095 240
150 1662 3002
1299 170 2892
156 1641 2997
1703 188 2984
153 1331 2926
147 1280 2863
142 1659 2959
1624 178 2983
150 1317 2920
152 1718 3012
154 1026 2653
1548 177 3003
156 1282 2846
1491 174 3013
953 171 2761
1558 187 2997
146 1405 2966
152 1515 2973
153 1593 2983
146 1155 2907
155 1719 2974
152 1508 2913
144 1506 2982
1588 187 2948
151 1011 2724
142 1747 2992
149 1756 3002
150 184 3103
154 1829 2994
1477 184 2992
1922 176 3013
4095 169 1382
152 1538 3004
1453 173 2933
144 3952 3056
1184 189 2940
151 1803 2995
1063 171 2876
151 1459 2947
2053 178 3047
151 4095 3063
1535 177 2983
152 1761 2998
1341 189 2945
152 1232 2915
1307 184 2932
153 1828 3011
1654 176 2994
1396 188 2952
1205 178 2933
143 1719 2980
142 1197 2911
153 1708 2976
1569 174 2997
1446 183 3006
1471 189 2958
1056 189 2815
1452 170 2985
1512 190 2998
156 1681 3004
1250 169 2929
152 1764 2984
151 1420 2919
4095 176 3121
1286 185 2974
147 4095 3059
1203 173 2932
156 1782 2977
1556 176 2981
4095 185 2471
1941 184 3009
152 1425 2929
147 1394 836
156 1827 3000
1641 187 3007
1844 175 3038
1662 187 2977
1882 189 3019
156 1589 2982
495 179 3174
1152 178 2858
2022 180 3011
152 181 2742
908 188 2733
151 1686 3000
150 930 2687
1898 170 3008
907 184 2664
1093 189 1983
148 1603 2998
1477 180 2984
1560 183 2985
1310 172 2924
153 1607 2971
155 1206 2907
1304 188 2955
1967 187 3014
152 1526 2932
680 175 3174
1422 183 2935
1811 189 3010
1803 187 2987
152 1777 2960
155 1616 2957
1262 188 2863
150 1250 2915
875 175 2733
1445 185 2969
151 1163 2923
2041 172 3019
144 1816 3036
142 1307 2902
1231 179 2924
1874 185 3028
151 1517 2978
150 1713 2964
539 187 3174
149 1362 2958
1247 185 2892
1388 187 2985
152 4095 2074
155 1692 2987
1788 175 2862
2004 171 3022
145 1737 3008
154 1136 2772
257 170 3173
1681 178 3006
151 714 3173
1452 174 2974
1972 177 3025
2027 175 3023
152 1099 2714
1905 181 3026
1095 190 2855
608 184 3174
1840 188 3016
329 1503 3173
152 1407 2957
1081 176 2870
1376 174 2997
141 1712 2923
142 1734 2996
151 1387 2983
1159 174 3174
1578 177 2995
4095 188 3086
1770 183 3010
1003 188 2764
153 182 3174
1448 189 2991
1245 174 2822
155 1633 2978
2035 178 3030
1927 176 3026
150 1595 2988
1534 175 2967
146 1256 2901
1188 172 2858
1679 187 2980
1551 172 3015
1659 178 3015
1638 174 3010
1377 188 4095
155 1740 2978
1208 179 2991
156 190 3072
1388 171 2975
1374 184 2990
1797 179 3002
1750 188 2989
867 175 3174
1420 189 2974
1853 184 2878
156 1271 2464
1369 185 2936
640 1069 2824
151 1811 3023
2035 185 3039
1600 187 3016
1485 180 2980
156 1436 2898
147 177 3032
152 1253 2928
964 170 2664
1310 1005 2875
4095 1000 1466
153 1669 2955
150 1325 2935
145 1733 2973
1357 188 2954
147 1665 2999
1608 189 2990
1970 171 3031
1986 187 3012
151 1672 2994
1982 189 3033
151 1254 2975
1957 187 3020
4095 171 1812
145 827 2652
1557 188 3173
1935 180 3024
1448 171 4095
1858 180 3004
1217 175 2943
1750 174 3006
144 1503 2967
151 1152 2873
144 1441 2966
1701 179 3023
1783 172 3016
154 1727 3000
1810 175 3174
392 173 3174
1031 184 2836
1550 170 276
149 1804 2997
146 1175 4095
1990 184 3032
152 1480 2983
2662 188 3036
149 174 2594
143 1549 2984
152 1742 2993
141 612 3174
1604 179 2968
143 1166 2802
1530 188 3008
152 1636 2984
1478 186 2993
155 268 3084
156 1814 3013
1958 186 3044
1622 183 3023
290 189 3174
928 185 2648
334 172 3174
1064 189 2838
1390 188 2948
142 1737 3009
1483 170 3003
152 1412 2989
141 1788 3003
1002 173 2780
142 1264 2879
2034 178 3021
156 1546 1720
151 4095 3086
154 1199 2880
155 1221 2914
1480 170 2940
1798 170 3011
151 1418 2978
154 1630 2953
151 1350 2902
141 450 3173
1380 180 2950
1186 184 2986
1711 177 3012
1385 182 4095
142 1475 2967
153 1320 2927
1503 181 2973
1000 497 2898
1995 183 3025
152 1696 2970
153 332 3173
153 354 3174
142 1346 2956
1724 187 3020
914 2560 3039
1986 177 3013
314 188 3173
1047 170 3174
1253 178 2904
141 1684 2994
4095 2080 3077
1557 174 3016
582 187 3174
149 1134 2767
1367 185 2983
1963 186 3033
143 1486 2962
2024 188 3037
223 784 3174
149 178 3069
1326 186 2917
2035 170 3034
150 1368 2972
145 1771 3004
1556 183 2944
153 1805 3003
1894 184 500
156 1378 2876
154 1438 2941
156 1095 2856
995 176 2814
142 1221 2858
1868 189 3020
1487 178 2490
1648 189 3008
1329 172 2935
151 1678 2976
1750 172 3017
1713 185 3018
151 1388 2932
1292 180 2889
873 189 2820
154 2882 3037
145 1631 3007
153 740 3174
2117 182 3020
1081 184 2764
1352 186 2968
140 169 3075
142 1026 2709
1748 174 3016
141 1277 2907
1393 170 2993
1119 186 2811
1379 183 2948
1924 169 254
1354 186 3006
155 1205 2814
1717 189 3035
148 1165 2857
151 1518 2974
2008 184 3030
146 1610 2960
144 1743 3008
141 1717 3006
154 1722 2998
149 848 2777
1446 177 2926
1758 169 3001
2157 188 3023
155 1485 2995
153 399 3173
2077 182 3062
153 967 2657
143 1600 2997
151 1746 2997
1450 188 2988
153 4095 3062
1994 170 3022
151 1788 2988
1626 169 3014
144 1262 2857
155 189 3079
1351 178 2954
143 4095 3063
2009 179 3017
1137 189 2882
1115 174 2906
1467 189 2999
156 1523 2971
148 1108 2823
154 1394 2946
153 186 3079
156 1560 2978
142 1158 2808
141 1662 2982
1638 179 3057
1524 186 3000
153 180 3174
1267 184 2916
152 1772 3006
1070 188 2893
262 188 3174
1653 185 3015
1995 188 3031
2109 179 3015
1889 189 3031
863 188 3173
148 1398 2873
972 181 2692
1985 186 3036
1468 175 2977
143 1675 2942
154 1477 2994
2121 177 232
1864 184 3005
149 709 3173
1449 184 2941
1548 178 2964
1192 187 2886
1570 171 3003
1892 170 3024
2021 188 3036
152 1542 2966
1190 171 2972
1972 188 3022
155 1115 2781
146 2515 234
1895 182 3005
152 4095 3078
1823 173 2998
1924 173 3098
156 1473 2925
497 188 3174
302 170 3173
2000 178 3033
149 1211 2841
153 182 3009
1071 179 2883
1051 179 2893
1431 170 2980
156 1517 2706
4095 185 3096
151 1721 3023
144 1132 2811
155 1241 2954
589 185 3174
151 1741 1760
1610 187 2986
1625 188 2984
1082 180 2881
155 1737 841
1398 181 2948
151 182 3032
143 4095 3085
1633 175 2976
1937 190 3004
149 1751 2998
1738 171 505
152 1252 2833
2528 185 3031
1999 172 3035
923 173 2701
1535 170 3042
2098 180 3035
151 1269 2940
1140 183 2902
1139 170 2909
1937 176 3010
2306 179 4095
1191 169 2922
1008 171 2870
155 1713 2952
1909 188 3002
152 1158 2805
152 1573 2982
1257 462 2947
932 176 2862
1661 178 2991
144 1707 2982
1802 175 3004
1945 189 3023
148 1167 2848
2026 171 3028
1191 558 2837
152 3189 3039
1104 186 2847
150 1032 2675
155 1761 3026
1321 176 2936
1316 189 2981
984 189 2787
2721 172 3048
155 1419 2892
1090 181 2190
834 187 1754
155 1724 2967
149 1357 2995
153 185 2980
1972 187 3028
2054 187 3017
1834 188 3020
148 1718 2987
141 1198 4095
1199 170 2805
713 193 3174
154 1473 2869
142 730 3174
1172 181 2928
2001 179 3022
1813 185 3007
142 1246 3174
145 1553 2941
1921 184 3016
148 1068 2793
1242 189 2923
1088 173 2895
1518 170 3006
144 1028 2696
142 1215 2863
982 177 2686
1153 178 2897
1885 182 3001
156 1374 4095
1614 175 3007
1547 171 2982
1360 187 2960
152 1611 2944
148 567 3174
1160 184 3049
151 1708 2999
152 1745 3003
1115 182 2882
3761 190 4095
152 1292 2936
989 189 2722
154 1363 2996
1278 188 2908
155 1362 1571
146 1685 2959
151 1104 2906
156 189 3038
1291 170 3174
2046 173 3026
4095 3027 4095
152 1675 3018
1395 177 2996
142 1446 2940
153 1697 2995
1515 188 3008
148 1316 2961
154 4095 4095
151 184 3174
1147 189 2871
155 188 2366
1435 183 2962
1114 183 2907
1520 187 66
148 581 3173
1926 187 3010
152 1414 2943
1880 170 3022
1883 189 3005
1718 173 3016
1850 178 1840
1460 189 2979
1507 188 2999
1334 629 2947
1400 178 1529
153 1691 2970
150 1430 2934
155 1102 2799
1029 184 2715
156 1070 2871
1649 174 2989
1664 189 3001
1980 177 3031
151 1499 2985
157 1302 2941
1304 513 2927
152 1389 2902
154 4095 3077
152 184 3173
1689 187 1025
155 1805 3021
2047 184 3024
1039 170 2761
1111 180 4095
1393 170 2969
1919 170 3015
1905 170 3014
151 1136 2732
938 182 293
1686 182 3008
1588 173 2978
1598 189 2981
1884 190 3010
1032 189 2851
156 1702 3000
1645 169 3016
155 1301 2934
1273 170 2919
1420 174 2996
1115 170 2952
151 1253 2943
1576 183 2768
1218 173 2944
150 1404 2941
1999 182 3034
155 1100 2883
1066 177 2746
144 1925 2119
1707 186 2994
153 1152 2788
1917 178 3012
974 188 2853
542 187 3174
1054 175 2864
1418 172 2993
151 1719 2999
1917 169 3003
1331 189 2918
1575 178 3012
466 189 3174
1180 170 2848
1262 185 2953
1154 176 2769
155 1671 725
273 176 3174
145 1446 2958
1236 171 2934
1604 189 2979
152 182 3174
1995 184 3033
669 170 3174
154 1311 2923
155 1152 2806
1441 184 2982
1197 171 2883
155 1183 2759
1074 189 2858
152 1567 2984
1821 173 2995
1504 169 2957
1918 176 3027
143 1716 2994
155 715 3174
141 1706 3008
1194 183 2977
2021 175 3022
153 4095 3092
1456 170 2970
150 290 3173
155 942 3103
966 184 2644
146 1662 2999
1502 176 2986
1132 178 2880
151 1199 2888
1556 189 2988
155 1664 2961
1461 172 2988
153 1351 2913
2034 176 3032
540 1359 2960
154 850 3174
1883 181 3015
143 404 3173
1441 179 2995
1992 178 3023
152 2066 3004
1875 187 3007
2038 175 3027
4095 539 3068
152 1673 2968
1338 172 2976
1060 188 2851
1197 174 2912
151 1362 2940
1534 177 2937
1560 175 2988
1447 170 2928
965 187 2820
1923 179 3013
146 1345 2887
1786 180 2694
1316 178 2953
651 187 3174
1974 176 3018
1215 173 2909
1028 170 2872
1366 170 2959
144 1300 2905
1897 188 3022
142 1671 2975
4095 176 3096
1231 189 2966
1866 177 104
155 1054 2767
153 1402 2972
1908 181 3015
1248 175 1166
154 1327 2861
153 434 3173
1338 169 2987
151 1205 1774
1333 188 2983
1909 189 3013
156 942 3174
1445 189 2953
2029 169 3024
142 1732 3043
154 1379 2951
154 1587 2906
154 1648 2990
148 1719 3008
1298 187 2984
1560 183 2989
156 1694 2973
154 1659 2969
1807 189 3001
2032 186 3048
2016 170 3036
153 1581 2982
153 1074 2681
1310 188 4095
152 1675 2986
1940 188 3020
1738 181 3025
141 1630 2959
1280 175 2925
2051 178 3030
387 188 3174
1978 181 3012
145 1611 3003
1759 188 2997
1392 182 2950
1093 183 2810
143 1292 2969
154 1765 2979
2026 184 3033
1322 185 2995
1263 182 2955
1666 188 3017
185 3210 3174
147 1422 2969
1195 186 2873
152 1742 2983
153 1448 2994
144 1561 2977
1642 170 3025
1941 189 366
144 1664 2961
155 1673 2991
149 1187 2791
1327 175 1216
442 713 3174
1430 174 2979
1678 178 3015
1480 169 2960
156 1445 2961
1105 172 2817
1727 171 3018
1568 174 3008
1741 175 2990
4095 188 4095
142 170 3025
1209 177 2891
148 1294 2858
1480 179 2941
1722 186 3001
1913 186 3022
151 1420 2850
155 1349 2974
1615 189 3002
1918 179 2998
2025 188 3026
148 1608 2988
156 1212 2925
152 1761 4095
151 1069 2726
152 1721 2990
1964 188 3023
1890 188 3004
1099 220 2836
1799 173 3023
148 177 93
156 1352 2852
1990 181 3011
156 1699 2981
284 185 3174
1261 185 3008
142 1749 2987
155 1838 3004
1353 181 2967
1954 189 3016
145 1674 2945
155 993 2601
156 1197 2946
143 1816 1787
1251 179 2929
156 1712 2969
147 1739 2982
149 1410 2943
146 952 2587
1578 169 3004
155 1836 3014
153 1370 2980
1915 173 2997
1268 173 1366
152 1804 3014
152 186 3174
2009 177 1392
1281 172 2967
154 1528 2953
154 1352 3003
154 4095 145
157 4095 3076
1270 179 2949
1550 172 2995
2082 181 3022
745 169 3096
1379 173 2979
143 1239 2902
151 1578 2995
2068 174 3024
2026 175 3028
1176 185 2884
155 532 3174
1057 176 3174
1281 188 2889
1687 174 3007
1257 190 2908
147 1412 2941
156 2137 1918
1596 171 3008
1578 185 2985
1356 181 2988
1006 635 2696
1379 186 2979
152 1628 2984
1974 175 3023
554 1334 2948
1388 184 2953
141 1802 2995
1267 187 2927
1703 188 2999
156 1720 3016
1983 177 2995
2003 176 3033
1587 179 2997
1690 176 3032
144 1101 2658
1820 176 3038
1651 187 3005
982 183 2697
1496 184 2986
154 187 3087
1676 176 3001
151 4095 847
1470 173 2973
